ax_mean,ax_std,ax_max,ax_min,ax_p2p,ax_rms,ax_energy,ax_fft1,ax_fft2,ax_fft3,ax_fft4,ax_fft5,ay_mean,ay_std,ay_max,ay_min,ay_p2p,ay_rms,ay_energy,ay_fft1,ay_fft2,ay_fft3,ay_fft4,ay_fft5,az_mean,az_std,az_max,az_min,az_p2p,az_rms,az_energy,az_fft1,az_fft2,az_fft3,az_fft4,az_fft5,gx_mean,gx_std,gx_max,gx_min,gx_p2p,gx_rms,gx_energy,gx_fft1,gx_fft2,gx_fft3,gx_fft4,gx_fft5,gy_mean,gy_std,gy_max,gy_min,gy_p2p,gy_rms,gy_energy,gy_fft1,gy_fft2,gy_fft3,gy_fft4,gy_fft5,gz_mean,gz_std,gz_max,gz_min,gz_p2p,gz_rms,gz_energy,gz_fft1,gz_fft2,gz_fft3,gz_fft4,gz_fft5,label
-0.004207496989939242,0.05166934294751675,0.1255907281521296,-0.14276341259662104,0.26835414074875064,0.051840370673331866,0.0026874240315484465,0.15063764580278438,0.515998142058709,0.33682396192442604,0.26621374144871934,0.5789783291257311,-0.0014347708059977953,0.05259415432953811,0.14929030254122988,-0.16842304721213347,0.31771334975336335,0.052613720994670356,0.002768203636905016,0.9520120882586954,0.2182960270362678,0.7481739594700579,0.46894862179909313,0.859303495988993,9.804058606438504,0.04405783959463214,9.915606954717394,9.683400035724107,0.2322069189932865,9.804157600309711,96.12150625171067,0.10787973718245135,0.4917501777013759,0.0739627877152295,0.5060831234943801,0.25164027220488,0.4515746004562871,106.22100594568344,150.62183906773043,-150.34948160092748,300.9713206686579,106.2219658250246,11283.106023732695,79.66865513039582,85.26272126393332,83.35588798523953,86.40164844795868,94.78252018606906,-0.638786266471349,84.61247254845159,120.98664777815935,-120.47196680887352,241.45861458703286,84.61488378918159,7159.678558656706,125.55247220781024,130.18906491883928,131.52972658866676,131.6814720659794,137.21264869017207,-0.47153956357707416,127.49352716714107,180.32574313636286,-180.49819933927404,360.8239424756369,127.49439916748717,16254.821819078554,94.64164679857942,94.24979685595555,93.48017679846228,102.57728389872483,114.94011617814223,5
0.0021094999968170143,0.04958688567381948,0.13306593258789176,-0.1336501821942033,0.26671611478209506,0.04963173602711287,0.0024633092210650134,0.7913187181217803,0.715294258819109,0.3816430276766558,0.2948073005356431,0.335724865288059,-0.003265519259374386,0.05066992710773356,0.14993670527512323,-0.13936444626778902,0.28930115154291225,0.05077504435385929,0.0025781051291363776,0.6239865705522821,0.40625178301587134,0.5694929541056324,0.5432044732839831,0.42952399599187957,9.801013695654124,0.053836112781238066,9.956834302416114,9.670582041822428,0.28625226059368636,9.80116155307314,96.06276778943909,0.1680523404823466,0.1764015299123713,0.2942048472038562,0.39327919413881834,0.8941968147434801,0.02232810159660322,0.2658093647306659,0.7425193917507908,-0.7044003403213032,1.446919732072094,0.26674550136680547,0.07115316249942842,10.33552051713391,2.319314016351011,3.7165436564940184,3.047367144273668,5.553619265394613,-0.019834584960392854,0.2599438539789256,0.6420926339509684,-0.616709932186865,1.2588025661378333,0.26069947829247386,0.06796421798196806,3.077891543454529,2.3009533004021923,2.7987896159799996,5.261431208524244,3.109913362426849,-0.006220003503989373,0.2879275478913588,0.7145834950246873,-0.6777828514306604,1.3923663464553477,0.28799472439320895,0.08294096127832037,6.500675374661954,3.892098536693055,1.405377568892949,3.0207850633243907,5.170744789768899,0
0.0032902390658438472,0.049988983228525165,0.1413271818330831,-0.16909119890099966,0.3104183807340828,0.050097146798317525,0.002509724117332176,0.9486569618722316,0.04893356137025358,0.07722064411285882,0.1531181033964195,1.3551322638188064,-0.0009775424692209757,0.04927586544173506,0.13839975697628648,-0.12528682124745658,0.2636865782237431,0.049285560809542495,0.002429066504311111,0.4405994531391162,0.8264596945618338,0.3401736522411487,0.7364686298243736,0.634800097653763,9.804681510774635,0.04837507186402553,9.912027040998295,9.67146012893171,0.2405669120665852,9.804800848324449,96.13411967530382,0.8036605886035754,0.9796558329883476,0.543721140974511,1.2550136575095696,0.5893394799787124,0.053459520949816805,0.40321533859628755,1.206430637332546,-0.9210853668179919,2.1275160041505377,0.40674381330206205,0.1654405296595027,3.17522151843606,10.935508951196482,5.520652957182885,3.0649764331682876,3.6124824784532734,0.014115028756742093,0.3801373748392209,1.0217918330851716,-0.9873748923638133,2.009166725448985,0.3803993398869903,0.14470365778645797,5.287976244594138,6.090557791732293,4.286093036626129,9.674646112480934,5.8670939795391925,45.09122804379635,86.79711272847085,299.95860627732077,-1.3389892650525197,301.2975955423733,97.81082570194631,9566.957624496521,8402.284364092537,6786.593521438121,4765.570377516984,2898.043960448957,1526.6627348989975,1
3.5975951271010606e-05,0.05281901912610591,0.14878096992891418,-0.16173749449182154,0.3105184644207357,0.052819031378027105,0.002789850075713012,1.0340283298210937,1.630495899966738,0.674718616607908,0.6068813991784916,1.011558881875464,0.002443127852471449,0.05088936534503683,0.13916363313395846,-0.1640432125331182,0.3032068456670767,0.050947977181868144,0.002595696378924157,0.47261998815643436,0.2773224680716666,0.9222066449488411,1.1423432335862305,0.5855889110194851,9.796782129225114,0.04671973259802683,9.90547210591634,9.656809374017866,0.24866273189847377,9.79689352912027,95.9791228209186,0.8737889039565315,0.5988704530140069,0.65387026161733,0.6019375489316038,1.157777468672309,0.04564763224922659,0.39978261420859973,1.1034255138832074,-1.2327043120139527,2.33612982589716,0.4023802243567925,0.16190984495342267,6.487522251948997,3.2214992429087532,8.309365137731534,5.541682944731185,6.680951337171484,-0.017788092401787005,0.43757998655209823,1.0629826175193453,-1.1090384270121516,2.1720210445314967,0.4379413897569274,0.19179266086222901,4.611573605349906,7.160487809239959,10.681748349260555,5.5364399490853256,5.01491663239317,-45.16153570028815,86.78673173492392,1.0427044556530982,-299.7794085329067,300.8221129885598,97.83404883800962,9571.501112038051,8407.219556748823,6786.971225159131,4755.150551132311,2892.482604036034,1528.924128962188,2
0.004328344292536096,0.052192201849705695,0.17561361804598652,-0.1782119523401559,0.35382557038614243,0.05237137097914425,0.0027427604982351527,0.4385476497897468,0.6184747214827646,1.140157971151552,0.6807498101512709,0.7574436779108009,0.004743055077163858,0.05089574945131844,0.1567938467356392,-0.12040014898030445,0.27719399571594366,0.0511162780694799,0.002612873883676392,1.1016749780146564,0.2751007893678428,0.37864013116878664,1.1051533634957096,1.1671748054455895,9.80268828325674,0.05173772057622558,9.948987063558922,9.642038561876081,0.30694850168284127,9.802824815859426,96.0953743704294,1.0207972290453355,0.6731086512057622,0.7575366268629486,0.3782489930142352,0.41387065766554676,0.006585699042542921,0.3989183947787238,0.8908392155451819,-1.2633817400116054,2.154220955556787,0.39897275235874535,0.15917925712471273,5.419999247818379,4.8361169107523105,3.5088609003862916,4.01850085940577,6.904231007217783,43.85875135744225,76.3716407293513,250.69604069924884,-1.0336299737619272,251.72967067301076,88.06939070032819,7756.217578327053,7963.6906464424,5959.07608851427,3678.176994440531,1871.6658649883518,779.2408800546531,-0.035942083480628204,0.38421532076118187,0.877250731730954,-1.4003018271226642,2.277552558853618,0.38589279090512474,0.1489132460725463,3.6191231668662187,1.248046864360783,1.7363269572296103,2.1488214014528464,2.7462864684453563,3
-0.0060762321447401305,0.04666487879384095,0.1357421092069517,-0.11869097201812558,0.2544330812250773,0.047058809057610465,0.0022145315099206405,0.9912494548965891,1.181583522471506,1.4414075028734854,0.36670831073611837,0.2397403126808934,-0.005246447485990438,0.05172521315528848,0.1368321045949181,-0.14987726351088357,0.28670936810580167,0.05199060383553247,0.002703022887183284,0.60328077785807,0.6786756682663391,0.6151835286034,0.1882196756138902,0.33476215901828293,9.802120815399618,0.04880832972099638,9.937911342159545,9.687368840600236,0.250542501559309,9.802242331871856,96.08395473274061,0.1096836192604056,0.5062073297158868,0.3351974521603093,0.6925406209977311,0.6955875831203886,-0.010991534716801428,0.3726811895833113,0.9048901801446523,-1.2751396989266262,2.180029879071278,0.37284324173124384,0.13901208290466271,4.64157207305766,6.220918359382949,5.5982416848297385,6.099578300608898,7.250003279225601,0.059085123748022494,0.45279804359815856,1.5455623948577708,-0.968580315184752,2.5141427100425227,0.45663674855911346,0.20851712013463902,5.258440190268912,5.55412441132314,1.209649659218238,4.205670043520326,3.532899997695207,-45.12013056157346,86.82467458590511,1.0437777258290781,-299.9099052861419,300.953683011971,97.84860907975009,9574.350298841751,8405.80625834914,6795.321109732051,4754.267959649902,2903.2219834917655,1527.9585916086644,2
-0.0030617507951386275,0.051744965861906606,0.14128794824923085,-0.1528002387211127,0.29408818697034356,0.051835468648227856,0.002686915809981413,0.558723732636658,0.6648640191428004,0.742839110228754,0.5730538781717595,1.0513421583560887,0.0036568699423426714,0.045322168107009696,0.14026610748739765,-0.13626874079272353,0.2765348482801212,0.045469458097664374,0.0020674716196952565,0.4200355369328836,0.6520440927061038,0.364810068367246,0.6414733135358247,0.8559147811033688,9.800131729087862,0.04695225332841027,9.917587823778595,9.687107301747705,0.23048052203088965,9.800244202139417,96.04478642156727,1.419043684479287,0.6583827388869393,0.6698195900483718,0.41248075787861027,0.6119628363275739,0.02587244555105038,0.3793119885697551,1.0430880830270575,-1.1255197732431137,2.168607856270171,0.38019332991457666,0.1445469681115341,5.880890293129543,2.610948850442806,1.6047705468122553,8.841181495753034,0.47463136578915044,0.027107861024259935,0.413541388535623,1.1065212391964758,-1.0566097615947994,2.1631310007912754,0.41442890362676404,0.1717513161612817,4.211752804715502,5.048863167860892,7.056903705144149,1.37274428005082,3.5983857695259958,-45.119022814692414,86.8175289783876,1.22868919177264,-300.56200793256386,301.7906971243365,97.84175774006673,9573.009557665908,8407.62148250631,6788.116785511564,4762.221950147371,2893.535288405968,1532.2051469133482,2
-0.0037132923047795137,0.05001969626304563,0.12111733941588387,-0.1434687650198197,0.2645861044357036,0.05015733798745779,0.002515758553988076,0.6647746233048132,0.9684378699692997,0.25131721639641713,0.15335743276328254,0.9835724808793376,0.0033684227672669893,0.05353517136985114,0.13196107308975139,-0.1455224671267415,0.2774835402164929,0.05364103695435401,0.002877360845538372,1.3936541631004529,0.29645600780627923,0.8495885213965487,0.8249013361396684,0.40483971268577085,9.803409620037248,0.041552705555478714,9.915012509506964,9.70121069608212,0.21380181342484406,9.80349768223453,96.10856680557782,0.6228759276394802,0.21741617094906807,0.04315580475501183,0.15216389942972638,0.11007477151422392,-0.025408969234994378,0.39111346508542705,0.963131425912688,-1.161439202227818,2.124570628140506,0.39193795209026955,0.15361535828871442,4.453809978521873,9.200977873539514,5.559079780887843,4.640681783812396,0.8893638513172994,43.84691101974453,76.37079719891936,250.26690320248179,-1.0957782041911748,251.36268140667295,88.06276324742407,7755.050270771865,7970.672291871826,5950.745975530735,3676.3597654751425,1872.2770622103083,780.1714780160185,0.04675824540358715,0.4033418241413407,1.1958722190244984,-1.059740261610145,2.2556124806346434,0.4060430526617667,0.16487096061488626,8.086004197533818,2.3973233347532314,6.54160295194109,4.672473661857441,6.813181890797579,3
-0.00318612757236176,0.04858895087871992,0.10949514943142197,-0.10874422698248509,0.21823937641390706,0.04869330093967775,0.0023710375564020216,0.29097844995058936,0.3302125928290005,0.2393846548934346,0.3025519243243578,1.0429864601865964,0.0017738770299528016,0.05008665149109104,0.1229562927042337,-0.12534183288574494,0.24829812558997863,0.0501180536065339,0.002511819297307406,0.6798806141589274,0.37172955643249966,0.8231293941733151,0.4899046413688022,0.8918093861118712,9.799930343336445,0.047039634065072486,9.899332405679672,9.675952384644907,0.22338002103476562,9.800043237732137,96.04084746141938,1.034410427705495,0.9325538272165671,0.27903700943804305,0.9156744200203255,0.3988574519581017,0.03209549400238041,0.4016539034311355,1.185786182490408,-1.061107094740958,2.246893277231366,0.40293421159877296,0.16235597887672473,5.402976523376225,7.192316226173084,5.915787837587714,2.9061897702765864,2.2262558280627673,-43.88390252271077,76.34855309819808,0.996400888231753,-249.62744694283666,250.62384783106842,88.06190130136387,7754.898460811153,7961.74938552059,5961.550211389656,3671.288290977079,1865.3143949703162,783.0553039574744,-0.00889698241661385,0.38257039169058027,1.2299290978715767,-1.0908547541488767,2.3207838520204533,0.3826738309505963,0.14643926089440557,4.835154147006661,2.721566448180935,6.432053706518302,2.547861979173459,3.8013697426459414,4
-0.0017797586241612468,0.05024512088953596,0.12251873939030074,-0.15481911000918971,0.27733784939949047,0.050276631887631054,0.0025277397139643596,0.885566440436542,0.5902464248846792,0.5507636739880286,0.9607277434951077,0.45429190767926625,-0.004926820630490386,0.05098358303324798,0.15509025288285197,-0.15787722435625234,0.31296747723910434,0.05122108257771517,0.0026235993004331166,0.6110884903150815,0.305539284130323,0.42364636699897606,1.1959171964477746,0.5125690849061016,9.802160413628432,0.04896427830490213,9.942960603884742,9.646755824247828,0.2962047796369145,9.802282707362313,96.08474627505424,0.145934741953831,0.2950616135579075,0.7205876423129428,1.2321832652273816,0.8452949356560495,0.05740823544432349,0.4061074608350396,1.2303202261316863,-1.1048863789470837,2.33520660507877,0.41014506609578294,0.16821897524271415,5.748993446666202,6.213366564350624,4.4014834489308985,5.812395136618853,10.435607654107892,43.87061903172284,76.3744039020637,249.97656745502255,-0.808018797456765,250.7845862524793,88.07769743596913,7757.680785622124,7967.281109128688,5959.930654915253,3677.35911963082,1858.8271489767399,779.5016073827632,0.0053214150370214245,0.40330405952069076,1.1820993949164995,-1.3811004584111188,2.5631998533276183,0.40333916482764864,0.1626824818838651,7.239018230292393,0.7282346557658431,1.5162275342878144,4.014025980414286,6.046091341079324,3
0.001810491300434981,0.047183151610541645,0.1082340572735677,-0.15999091621913078,0.26822497349269847,0.047217874524932923,0.0022295276746523095,0.34930778142116237,0.25604092332411454,0.4653552336705194,0.38170182565164745,0.2660080422129756,0.0007329848199384126,0.05755177317462963,0.1459949901307084,-0.1732404573699179,0.31923544750062627,0.0575564406673161,0.003312743862290278,0.6224876094289263,0.4338905880098783,0.9064095138634312,0.6832640602459681,0.2132594981461165,9.798526438241076,0.0479038964226679,9.929544922179845,9.64567202667898,0.28387289550086514,9.798643535928932,96.01341514420183,0.8855395413462814,0.27913266938169556,0.6959294530342206,0.6918691932139819,0.8249152964235037,-0.014270749900731865,0.4346825500033698,1.3504319881965805,-1.3734304555902197,2.7238624437868,0.43491674327411367,0.1891525735801613,11.73925032271544,2.2326490777542207,11.617303331977086,8.595023364767805,3.4682083989750283,0.0155933944204125,0.38458316063295045,1.1127000098407382,-1.1797782246924957,2.2924782345332337,0.3848991574321517,0.14814736139198031,1.4410294826078642,5.4171207057822635,8.150493418626862,4.624099630855173,3.0672929242088665,45.070282783434415,86.81976556096075,299.75994659900755,-1.1087586153571556,300.8687052143647,97.82127622475046,9569.002082238929,8403.0126779738,6794.995445654467,4759.978380850343,2897.73800956109,1532.029828921822,1
0.0008512304455645967,0.051548919661383405,0.1339721028168724,-0.14447700229326188,0.2784491051101343,0.05155594739239322,0.0026580157115272175,0.9317097317208769,0.17184435755204497,1.0116470219806188,0.9893345038809838,1.0425542141169009,0.0064281739212164665,0.04773038115358538,0.11743503586890756,-0.1557494960846995,0.2731845319536071,0.04816129883036738,0.002319510705027946,0.4268043171467505,0.3688473148191645,0.1986318545572679,0.574115901023113,0.7841296242298745,9.79291903445028,0.05035737887397982,9.934666186280241,9.671048345124891,0.2636178411553498,9.793048508044146,95.90379908090569,0.5169306257062006,0.8210776001044431,0.7944681765617989,0.7396421199916408,1.0634752361146804,-0.04004696318793242,0.3688035013016824,0.8527301060122856,-1.2636191813955744,2.1163492874078598,0.3709714029853995,0.13761978183295565,1.16604463496386,3.7678196777310116,4.005086195386436,7.405093552283615,2.540086905457274,-0.02383262911063365,0.39649489984383834,0.9601426448383528,-1.0886356501118595,2.0487782949502122,0.39721052329023254,0.15777619981250038,4.123937629020077,5.488036571836549,7.057853263472618,3.2378131424305314,1.5960563708593376,45.151668652784636,86.83885802427857,300.39589934163376,-0.8822600712797486,301.2781594129135,97.87573981887272,9579.660445091666,8408.340548913911,6795.994872862802,4756.746139720127,2896.856245916169,1526.9009257026496,1
